source_pdf,source_sha256,page,block,line,x0,y0,x1,y1,text
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,0,1,48.2890625,45.77204513549805,117.62112426757812,52.22380447387695,wp-content/uploads/2022/0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,1,0,49.5703125,52.77204513549805,116.33751678466797,59.22380447387695,3/ROL22_2022.03.21.pdf)
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,2,0,74.9453125,60.645633697509766,90.9658203125,66.0193099975586,(rolling)
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,3,0,133.5546875,49.77204513549805,177.20223999023438,56.22380447387695,17-21 mars 2022
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,3,1,201.1328125,49.77204513549805,215.58050537109375,56.22380447387695,1 508
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,3,2,264.7578125,49.77204513549805,277.91766357421875,56.22380447387695,37 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,3,3,352.1796875,49.77204513549805,365.33953857421875,56.22380447387695,63 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,4,0,48.140625,72.27204895019531,117.77396392822266,78.72380065917969,Ipsos (https://www.ipsos.co
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,5,0,49.265625,79.27204895019531,116.64988708496094,85.72380065917969,m/sites/default/files/ct/new
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,5,1,48.9375,86.27204895019531,116.9784164428711,92.72380065917969,s/documents/2022-03/Ipso
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,5,2,49.1015625,93.27204895019531,116.81827545166016,99.72380065917969,s-Barometre_2022-19-03_
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,6,0,75.578125,100.27204895019531,90.342041015625,106.72380065917969,0.pdf)
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,6,1,74.9453125,108.14563751220703,90.9658203125,113.5193099975586,(rolling)
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,7,0,133.5546875,90.27204895019531,177.20223999023438,96.72380065917969,16-19 mars 2022
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,7,1,201.1328125,90.27204895019531,215.58050537109375,96.72380065917969,1 723
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,7,2,264.7578125,90.27204895019531,277.91766357421875,96.72380065917969,36 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,7,3,352.1796875,90.27204895019531,365.33953857421875,96.72380065917969,64 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,8,0,49.1015625,120.27204895019531,116.80842590332031,126.72380065917969,Ifop (https://www.ifop.com/
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,8,1,48.2890625,127.27204895019531,117.62112426757812,133.7238006591797,wp-content/uploads/2022/0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,9,0,49.5703125,134.2720489501953,116.33751678466797,140.7238006591797,3/ROL22_2022.03.17.pdf)
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,10,0,74.9453125,142.1456298828125,90.9658203125,147.51930236816406,(rolling)
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,11,0,133.5546875,130.7720489501953,177.20223999023438,137.2238006591797,14-17 mars 2022
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,11,1,201.1328125,130.7720489501953,215.58050537109375,137.2238006591797,1 506
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,11,2,264.7578125,130.7720489501953,277.91766357421875,137.2238006591797,37 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,11,3,352.1796875,130.7720489501953,365.33953857421875,137.2238006591797,63 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,12,0,48.5078125,153.7720489501953,117.40713500976562,160.2238006591797,BVA (https://presidentielle2
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,12,1,47.9765625,160.7720489501953,117.937255859375,167.2238006591797,022.bva-group.com/wp-con
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,13,0,48.6640625,167.7720489501953,117.24662017822266,174.2238006591797,tent/uploads/2022/03/BVA-
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,13,1,48.671875,174.7720489501953,117.23711395263672,181.2238006591797,Orange-RTL-Presidentielle
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,13,2,48.1875,181.7720489501953,117.73077392578125,188.2238006591797,-2022-Vague-10-IV-18.03.2
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,14,0,75.578125,188.7720489501953,90.342041015625,195.2238006591797,2.pdf)
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,15,0,133.5546875,171.2720489501953,177.20223999023438,177.7238006591797,15-16 mars 2022
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,15,1,201.1328125,171.2720489501953,215.58050537109375,177.7238006591797,1 505
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,15,2,264.7578125,171.2720489501953,277.91766357421875,177.7238006591797,35 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,15,3,352.1796875,171.2720489501953,365.33953857421875,177.7238006591797,65 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,16,0,48.6171875,200.7720489501953,117.29756164550781,207.2238006591797,Elabe (https://elabe.fr/wp-c
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,16,1,48.609375,207.7720489501953,117.30482482910156,214.2238006591797,ontent/uploads/2022/03/ter
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,17,0,58.5625,214.7720489501953,107.35252380371094,221.2238006591797,rain-16032022.pdf)
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,18,0,133.5546875,207.7720489501953,177.20223999023438,214.2238006591797,15-16 mars 2022
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,18,1,201.1328125,207.7720489501953,215.58050537109375,214.2238006591797,1 587
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,18,2,262.3515625,207.7720489501953,280.32635498046875,214.2238006591797,"33,5 %"
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,18,3,349.7734375,207.7720489501953,367.74822998046875,214.2238006591797,"66,5 %"
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,19,0,47.984375,226.7720489501953,117.93741607666016,233.2238006591797,Harris Interractive (http://ha
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,19,1,48.1484375,233.7720489501953,117.7708511352539,240.2238006591797,rris-interactive.fr/wp-conten
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,19,2,48.1328125,240.7720489501953,117.78453826904297,247.2238006591797,t/uploads/sites/6/2022/03/B
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,19,3,48.3046875,247.7720489501953,117.60901641845703,254.2238006591797,EBZCZOJFXAX-5436I.pdf)
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,20,0,133.5546875,237.2720489501953,177.20223999023438,243.7238006591797,11-14 mars 2022
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,20,1,201.1328125,237.2720489501953,215.58050537109375,243.7238006591797,2 390
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,20,2,264.7578125,237.2720489501953,277.91766357421875,243.7238006591797,36 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,20,3,352.1796875,237.2720489501953,365.33953857421875,243.7238006591797,64 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,21,0,49.1015625,259.77203369140625,116.80842590332031,266.22381591796875,Ifop (https://www.ifop.com/
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,21,1,48.2890625,266.77203369140625,117.62112426757812,273.22381591796875,wp-content/uploads/2022/0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,22,0,49.5703125,273.77203369140625,116.33751678466797,280.22381591796875,3/ROL22_2022.03.14.pdf)
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,23,0,74.9453125,281.6456298828125,90.9658203125,287.0193176269531,(rolling)
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,24,0,133.5546875,270.77203369140625,177.20223999023438,277.22381591796875,10-14 mars 2022
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,24,1,201.1328125,270.77203369140625,215.58050537109375,277.22381591796875,1 507
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,24,2,264.7578125,270.77203369140625,277.91766357421875,277.22381591796875,35 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,24,3,352.1796875,270.77203369140625,365.33953857421875,277.22381591796875,65 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,25,0,49.1015625,293.77203369140625,116.80842590332031,300.22381591796875,Ifop (https://www.ifop.com/
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,25,1,48.2890625,300.77203369140625,117.62112426757812,307.22381591796875,wp-content/uploads/2022/0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,26,0,49.5703125,307.77203369140625,116.33751678466797,314.22381591796875,3/ROL22_2022.03.10.pdf)
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,27,0,74.9453125,315.6456298828125,90.9658203125,321.0193176269531,(rolling)
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,28,0,135.1640625,304.27203369140625,175.6007080078125,310.72381591796875,7-10 mars 2022
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,28,1,201.1328125,304.27203369140625,215.58050537109375,310.72381591796875,1 505
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,28,2,264.7578125,304.27203369140625,277.91766357421875,310.72381591796875,34 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,28,3,352.1796875,304.27203369140625,365.33953857421875,310.72381591796875,66 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,29,0,48.0390625,327.27203369140625,117.87984466552734,333.72381591796875,BVA (http://www.commissio
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,29,1,48.140625,334.27203369140625,117.7813720703125,340.72381591796875,n-des-sondages.fr/notices/f
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,29,2,48.6171875,341.27203369140625,117.29521942138672,347.72381591796875,iles/notices/2022/mars/944
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,30,0,49.421875,348.27203369140625,116.48677825927734,354.72381591796875,2-bva-orange-rtl-vague-9-l
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,31,0,59.0546875,355.27203369140625,106.86366271972656,361.72381591796875,e-11-mars-pdf.pdf)
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,32,0,136.765625,341.27203369140625,173.9913330078125,347.72381591796875,8-9 mars 2022
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,32,1,201.1328125,341.27203369140625,215.58050537109375,347.72381591796875,1 500
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,32,2,264.7578125,341.27203369140625,277.91766357421875,347.72381591796875,34 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,32,3,352.1796875,341.27203369140625,365.33953857421875,347.72381591796875,66 %
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,33,0,48.6171875,367.27203369140625,117.29756164550781,373.72381591796875,Elabe (https://elabe.fr/wp-c
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,33,1,48.765625,374.27203369140625,117.14485168457031,380.72381591796875,ontent/uploads/2022/03/20
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,33,2,48.1328125,381.27203369140625,117.78672790527344,387.72381591796875,220308_elabe_bfmtv_lexpr
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,33,3,48.4609375,388.27203369140625,117.44623565673828,394.72381591796875,ess_sfr_les-francais-et-lele
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,34,0,49.09375,395.27203369140625,116.81330871582031,401.72381591796875,ction-presidentielle-2022.p
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,63,35,0,79.5859375,402.27203369140625,86.323974609375,408.72381591796875,df)
